parent,child,weight
392,534,1.2397598609518568
392,535,1.2397598609518568
394,536,2.757595036243998
394,537,1.7799921300789485
396,538,1.2785347841041528
396,539,1.1212279325188266
399,540,0.8411984137304671
399,541,0.8411984137304671
400,542,0.6619714197355648
400,543,0.6619714197355648
401,544,1.8333270087553757
401,545,1.8333270087553757
406,546,2.1223271962416845
406,547,2.1223271962416845
410,548,1.6858003147695901
410,549,7.001161712714556
411,550,3.089431419937469
411,551,3.089431419937469
412,552,3.4270525061191606
412,553,3.406514817624397
413,554,2.825397740703841
413,555,3.929565397213657
436,556,1.3529328544038222
436,557,5.030705100779567
437,558,1.1912409468958274
437,559,1.423987365094789
438,560,8.229204849875277
438,561,4.81737126828106
439,562,10.16466598492514
439,563,3.119010056777815
440,564,3.2362241787930053
440,565,0.976987861220509
441,566,1.7780412072422234
441,567,1.9487893057642478
444,568,2.7411863102589256
444,569,7.091717678461162
445,570,3.4051970436802637
445,571,3.8277046876817167
446,572,0.12287931317906953
446,573,0.12287931317906953
449,574,3.1265442877520817
449,575,1.3698428305044197
450,576,9.27749485017685
450,577,9.27749485017685
451,578,3.594796474478192
451,579,5.850513748350961
453,580,0.9916306473304815
453,581,0.9916306473304815
458,582,0.25967491891172756
458,583,0.25967491891172756
459,584,0.5502548610870264
459,585,0.5502548610870264
460,586,1.1679198829373831
460,587,1.1679198829373831
461,588,4.109887001516334
461,589,3.0330009419895965
462,590,5.559971254561724
462,591,3.5226454396827673
463,592,2.352494195403912
463,593,3.63925505488497
464,594,5.128535258760557
464,595,7.2459739946593205
465,596,3.1144245738265393
465,597,2.518461857799983
466,598,0.8378510777006056
466,599,0.8378510777006056
467,600,1.0219598202831648
467,601,1.0219598202831648
468,602,1.864279076904097
468,603,1.864279076904097
472,604,3.1361830518990743
472,605,5.8477347401613216
473,606,2.319845325081971
473,607,4.460678967377321
474,608,5.1349908253835945
474,609,0.8640920028291934
475,610,6.942903599241066
475,611,5.029721419617266
476,612,2.438387362415746
476,613,2.438387362415746
479,614,1.907328035262415
479,615,4.053105599566393
480,616,2.512965188795036
480,617,2.512965188795036
483,618,2.8283942645568203
483,619,2.8283942645568203
484,620,8.262401860999475
484,621,8.262401860999475
485,622,3.619196791352657
485,623,2.441034951138917
486,624,1.9721976565795245
486,625,1.9721976565795245
487,626,6.381064300642336
487,627,2.448765040200752
488,628,1.7934663517735814
488,629,1.7934663517735814
491,630,0.9628911753326196
491,631,3.1757311313436105
492,632,6.138307029443482
492,633,0.5448365198645725
493,634,0.898902837378907
493,635,4.7152565320901365
500,636,0.05683104515024695
500,637,0.05683104515024695
502,638,3.837290004764384
502,639,2.8225190189405085
504,640,3.406210895818475
504,641,3.406210895818475
506,642,5.704172433889987
506,643,1.5581654265327232
507,644,2.678299026712182
507,645,2.678299026712182
518,646,0.11022368936882998
518,647,0.11022368936882998
519,648,0.2801247433627694
519,649,0.2801247433627694
520,650,0.8653267023079252
520,651,0.8653267023079252
521,652,3.7932284457324847
521,653,4.829934407002206
522,654,3.3022803267273138
522,655,3.6354150311790576
526,656,3.1018456323809502
526,657,3.1018456323809502
527,658,0.511263736419707
527,659,0.511263736419707
530,660,0.8904070195218051
530,661,2.0403581960326136
531,662,3.4684080908245605
531,663,3.4684080908245605
533,664,0.4198816793483999
533,665,0.4198816793483999
536,666,2.05860414211294
536,667,1.805842701616108
537,668,7.050898337101021
537,669,7.050898337101021
539,670,0.1573068515853251
539,671,0.1573068515853251
548,672,5.315361397944969
548,673,1.249180875753388
553,674,0.020537688494762563
553,675,0.020537688494762563
554,676,0.22615832444154257
554,677,2.9788074105798157
555,678,2.055548105408228
555,679,1.6154152108646846
556,680,6.593199431817997
556,681,4.4604766122238235
557,682,1.9247713110897857
557,683,2.9154271854422547
558,684,4.7121830658061
558,685,4.911599324352926
559,686,7.507168348712877
559,687,5.568981159434349
560,688,1.2457211999006907
560,689,0.7548343909320838
561,690,6.796794181147451
561,691,2.541903100328717
562,692,4.347241194665898
562,693,1.5378815640882124
563,694,6.226569562718456
563,695,11.318551968991866
564,696,2.4015306404221946
564,697,2.4015306404221946
565,698,0.38631982991153535
565,699,4.660766957994696
566,700,0.6789341427992147
566,701,7.812548826933661
567,702,2.1164085431114525
567,703,5.386851862653701
568,704,4.350531368202233
568,705,4.350531368202233
570,706,0.42250764400145613
570,707,0.42250764400145613
574,708,2.612083359516872
574,709,7.001033006936183
575,710,8.757734464183844
575,711,2.4977632689139244
578,712,2.570433728755276
578,713,2.570433728755276
579,714,0.31471645488250743
579,715,0.31471645488250743
589,716,1.0768860595267356
589,717,1.0768860595267356
591,718,2.0373258148789546
591,719,2.0373258148789546
592,720,1.2867608594810562
592,721,1.2867608594810562
594,722,2.672656213850999
594,723,1.4034230503986436
595,724,0.5552174779522332
595,725,0.5552174779522332
596,726,1.5831992962235153
596,727,3.001427974901481
597,728,0.4772650390265304
597,729,2.271436738745039
604,730,2.7115516882622472
604,731,2.7115516882622472
606,732,5.491092100938019
606,733,1.4333023446648032
607,734,3.3502584586426636
607,735,2.331770090931245
608,736,3.549089248870678
608,737,4.044760192519853
609,738,0.6763916827023824
609,739,2.387129713400414
610,740,1.083241045806371
610,741,2.1957658732527605
611,742,0.5267010551387268
611,743,4.091838423696959
614,744,2.1457775643039767
614,745,2.1457775643039767
623,746,1.1781618402137397
623,747,1.1781618402137397
627,748,3.9322992604415816
627,749,1.1149891702531998
630,750,2.2128399560109884
630,751,2.2128399560109884
633,752,5.593470509578907
633,753,3.2933529943307476
634,754,4.907929492369242
634,755,4.907929492369242
635,756,1.0915757976580096
635,757,1.0915757976580096
639,758,1.0147709858238727
639,759,1.0147709858238727
643,760,4.146007007357262
643,761,2.2289080914072086
652,762,1.0367059612697176
652,763,1.0367059612697176
654,764,0.3331347044517443
654,765,0.3331347044517443
660,766,1.149951176510811
660,767,1.149951176510811
666,768,4.01469128882303
666,769,4.01469128882303
667,770,2.8016948488870974
667,771,4.267452729319864
673,772,4.06618052219158
673,773,1.8505344575394118
676,774,1.3366159283495156
676,775,2.9335574374765017
677,776,0.1809083513382248
677,777,0.1809083513382248
679,778,0.4401328945435452
679,779,0.4401328945435452
681,780,2.1327228195941714
681,781,1.6326817728511163
682,782,0.9906558743524698
682,783,0.9906558743524698
684,784,4.716943369673288
684,785,4.716943369673288
685,786,4.517527111126462
685,787,4.517527111126462
686,788,1.6892116685675518
686,789,1.6892116685675518
687,790,3.6273988578460816
687,791,0.5065533860368668
688,792,2.1392393996525456
688,793,2.1392393996525456
689,794,2.6301262086211565
689,795,1.8396319962830687
691,796,4.254891080818737
691,797,4.254891080818737
693,798,1.2740427519339734
693,799,2.8093596305776884
694,800,2.5991612857174524
694,801,2.9040068097135823
695,802,0.07434515382135487
695,803,0.07434515382135487
698,804,4.27444712808316
698,805,4.27444712808316
700,806,6.451266426969414
700,807,3.047827233456074
701,808,0.433279827391047
701,809,0.433279827391047
702,810,3.4421141322333937
702,811,5.958672012691238
703,812,0.3400394383881111
703,813,2.688228693148986
708,814,4.344069397836815
708,815,1.415895059401906
711,816,2.9186519278536154
711,817,5.907023192701749
723,818,1.2692331634523555
723,819,1.2692331634523555
726,820,3.686531169631394
726,821,3.686531169631394
727,822,2.268302490953424
727,823,2.268302490953424
728,824,1.8474578208263905
728,825,1.2594353007689827
729,826,2.871958835793084
729,827,2.1560843330752344
733,828,4.057789756273216
733,829,0.17293028823830162
735,830,1.01848836771142
735,831,1.01848836771142
736,832,0.4956709436491735
736,833,0.4956709436491735
738,834,5.870719634094199
738,835,7.6392673323718725
739,836,3.4791821315638645
739,837,4.827316432310731
740,838,1.1125248274463928
740,839,1.1125248274463928
742,840,3.5822469977378333
742,841,1.6337017179495896
743,842,0.01710962917960046
743,843,0.01710962917960046
749,844,1.614926838313271
749,845,2.8173100901883785
753,846,2.3001175152481608
753,847,2.3001175152481608
761,848,1.9170989159500564
761,849,1.7426767565029717
770,850,1.4657578804327684
770,851,1.4657578804327684
773,852,1.5117106846995738
773,853,2.2156460646521694
774,854,1.5969415091269852
774,855,1.5969415091269852
781,856,0.5000410467430569
781,857,0.5000410467430569
791,858,3.1208454718092113
791,859,3.1208454718092113
795,860,0.7904942123380891
795,861,0.7904942123380891
798,862,1.5353168786437124
798,863,1.5353168786437124
800,864,0.6283774749966688
800,865,1.9430857783095523
801,866,2.2623207503811926
801,867,2.2623207503811926
806,868,1.1156280845560858
806,869,1.1156280845560858
807,870,3.4935404020989984
807,871,4.519067278069421
810,872,2.516557880457846
810,873,2.516557880457846
812,874,2.348189254760875
812,875,1.180755974577393
814,876,0.044880249582490706
814,877,0.044880249582490706
815,878,1.5879286453477859
815,879,1.939653360699768
816,880,3.341319267416303
816,881,3.341319267416303
817,882,0.3529480025681693
817,883,0.3529480025681693
824,884,2.062359429805957
824,885,3.5409703220285422
825,886,2.106627930761181
825,887,2.9388187191121036
826,888,0.7222976073433358
826,889,0.7222976073433358
827,890,1.4381721100611884
827,891,1.1879673015228256
829,892,1.564895295178721
829,893,3.884859468034918
834,894,1.768547698277672
834,895,1.768547698277672
836,896,2.4493471701099736
836,897,2.4493471701099736
837,898,1.1012128693631098
837,899,1.1012128693631098
841,900,1.9485452797882417
841,901,1.9485452797882417
844,902,1.202383251875105
844,903,1.202383251875105
849,904,0.17442215944708295
849,905,0.17442215944708295
852,906,0.7039353799525969
852,907,0.7039353799525969
864,908,1.938788799380653
864,909,1.938788799380653
865,910,0.6240804960677693
865,911,0.6240804960677693
870,912,0.6140676001962924
870,913,1.0255268759704208
875,914,1.1674332801834808
875,915,1.1674332801834808
878,916,1.3851259426696174
878,917,1.3851259426696174
879,918,1.0334012273176398
879,919,1.0334012273176398
884,920,1.4786108922225836
884,921,1.4786108922225836
886,922,2.0223649113247717
886,923,2.0223649113247717
887,924,1.1901741229738434
887,925,1.1901741229738434
891,926,0.25020480853836347
891,927,0.25020480853836347
892,928,2.3199641728561957
892,929,2.211789278943951
912,930,0.4114592757741278
912,931,0.4114592757741278
929,932,0.108174893912242
929,933,0.108174893912242
