parent,child,weight
190,381,0.13015325756373916
191,382,0.026376112735643935
191,383,1.5299912443728678
192,384,1.5481745445986608
192,385,5.508757619692093
193,386,0.5186978266914258
193,387,1.1150067187572523
194,388,4.58276889220834
194,389,1.6831107293960008
195,390,1.147861832406001
195,391,2.9640303768327727
196,392,0.24516019134090092
196,393,0.5318504943384423
197,394,4.222492964886686
197,395,5.309869523256016
198,396,1.3502118649142631
198,397,0.37576046157561444
199,398,0.1990002351176794
199,399,9.69953375623385
200,400,0.5148105090686694
200,401,2.3914429169690896
201,402,0.1502553752008932
201,403,0.019748575319029744
202,404,0.04159974273085395
202,405,0.76303064541681
203,406,0.48983924269852425
203,407,2.2692382769140194
204,408,0.2221163808700558
204,409,1.608378705428678
205,410,0.0949690604413787
205,411,0.1578937645792639
206,412,0.12748980118077927
206,413,4.187867012563707
207,414,0.7374529356767899
207,415,0.145647989371244
208,416,0.21065073965592113
208,417,0.13540191083928696
209,418,1.918191012385456
209,419,1.7049985113087847
210,420,4.8171498132847095
210,421,2.6116926286161837
211,422,3.8114078648652026
211,423,0.0033170962621755676
212,424,1.1868003208179958
212,425,0.1573159781003366
213,426,0.20396191177725773
213,427,6.17615534157722
214,428,0.7302557021834842
214,429,3.116826260391428
215,430,0.23612630361034392
215,431,0.5123619802632293
216,432,0.5111877706538562
216,433,0.2055782905069144
217,434,3.1675693897599437
217,435,0.017103483303001252
218,436,0.011378533644241408
218,437,0.008627983529462547
219,438,0.527030191362487
219,439,0.1334277392692271
220,440,0.7638864365349752
220,441,5.629683590777547
221,442,1.137871079169318
221,443,0.47592925652207413
222,444,4.10868779702159
222,445,0.23978941341193535
223,446,0.00006562355995894077
223,447,3.125520186009252
224,448,0.12521897447994704
224,449,0.01579155584514793
225,450,1.1502328050002943
225,451,2.1301237104467003
226,452,0.35143039289869876
226,453,0.0910879928450802
227,454,0.005127505678365952
227,455,0.4691530271344679
228,456,1.4627322550699482
228,457,0.18169551188633812
229,458,5.707382462358589
229,459,0.12529990992120008
230,460,0.08950633477580613
230,461,1.0151326506540996
231,462,1.0823929634328406
231,463,0.4567543476204748
232,464,0.2610646950369858
232,465,2.048288911588247
233,466,1.6263616686534237
233,467,0.9373070177387445
234,468,0.41368336537205336
234,469,0.2120206761452396
235,470,0.9866319573598945
235,471,0.015858692047728627
236,472,6.010521737449186
236,473,0.41182136891613347
237,474,0.9926335230604727
237,475,1.3060321402130735
238,476,2.1628890829279044
238,477,0.4850340135841871
239,478,0.8240183921970079
239,479,5.718435071138832
240,480,1.5119551186170586
240,481,0.5177604983331057
241,482,0.38601375401662275
241,483,0.8974855604578488
242,484,0.000339769404646875
242,485,0.3827966109740339
243,486,0.9334567537207588
243,487,0.08524277377781335
244,488,0.9704039989053085
244,489,0.20233019609043354
245,490,1.5477004164250727
245,491,0.1878750329241679
246,492,0.15363795539292657
246,493,0.0423891782284957
247,494,1.7734173418826158
247,495,0.5159352597223199
248,496,0.3474287574460777
248,497,0.05975577073450991
249,498,0.027720864934163824
249,499,0.4946083774531094
250,500,0.01388359522300266
250,501,0.008754923628748112
251,502,0.8796116668332438
251,503,0.07420217727157356
252,504,0.656056184428648
252,505,0.8187366195274514
253,506,0.038363430280527716
253,507,3.932985803770095
254,508,1.7253828458505818
254,509,3.979768111756158
255,510,0.13518618891563217
255,511,2.97127976651583
256,512,0.05842812216861449
256,513,1.545023261766023
257,514,0.05080681960688204
257,515,1.5541048469976109
258,516,1.8663402449625897
258,517,0.4068385759070524
259,518,0.034128670621348216
259,519,0.37301774112380176
260,520,0.5356002500779604
260,521,2.445046611250437
261,522,4.7583448080549
261,523,0.8028870697624095
262,524,0.6609516315773611
262,525,0.08140123848471505
263,526,1.0673061810694586
263,527,1.42924566892235
264,528,0.359117158178136
264,529,0.25386904286667583
265,530,0.3529045654820852
265,531,3.4573758881739565
266,532,0.18850534555416648
266,533,0.6699179112528889
267,534,0.0016027902271904182
267,535,0.038451499403013664
268,536,5.0221862900632255
268,537,6.6156129046308445
269,538,0.42440106694274354
269,539,0.006479663587883206
270,540,0.44927178279002233
270,541,0.07694055569012088
271,542,0.38562240972581696
271,543,0.05203341574030926
272,544,1.7367912513338195
272,545,0.1432596371097635
273,546,1.201606214276075
273,547,0.10727464925656256
274,548,0.4384739548230555
274,549,0.02891940208445349
275,550,0.00015176197241489696
275,551,6.769088281073488
276,552,0.6082915653433414
276,553,1.492788818512092
277,554,0.8541257841784319
277,555,0.9261178711575697
278,556,2.7892216247155033
278,557,2.5048170728314862
279,558,0.04286913359398011
279,559,0.02883104729598679
280,560,0.03826235087785703
280,561,2.1752856218409753
281,562,2.32893227153663
281,563,1.1102420618702424
282,564,0.008254888742720208
282,565,0.1520916740163629
283,566,0.040098760226994955
283,567,0.3509331858760312
284,568,0.8417794019579916
284,569,1.3838034561368555
285,570,0.47886558929542977
285,571,0.8978541329171891
286,572,0.014632614638564502
286,573,0.365228612098412
287,574,0.4213150331211942
287,575,0.3711445673515452
288,576,0.07297012992622437
288,577,3.634544689691894
289,578,0.0077267287257327105
289,579,0.007042911694213015
290,580,6.340423044045689
290,581,0.002005453731974518
291,582,4.713884776232698
291,583,3.185597874985547
292,584,0.5317968394975708
292,585,1.3538039124167067
293,586,0.009071360336440536
293,587,0.7897454143659581
294,588,0.32049605337594633
294,589,0.06306810279553073
295,590,0.8002972767372546
295,591,1.8573596750661125
296,592,0.18809165514859075
296,593,0.47668261192959505
297,594,3.373275976103079
297,595,0.06419923035635934
298,596,0.044320323961063786
298,597,1.5580546055976692
299,598,0.8072545556448637
299,599,0.9792120040850808
300,600,3.4789585795872817
300,601,1.1800632103223445
301,602,2.723338379114078
301,603,0.27994844002694314
302,604,1.9144238513018328
302,605,2.3688036281708635
303,606,1.140803374439923
303,607,0.8073769627399978
304,608,1.114921265606279
304,609,0.1707960951064638
305,610,0.8429950193555175
305,611,2.535630571513916
306,612,0.07278098261064232
306,613,0.9059138275119281
307,614,1.4354751083493658
307,615,1.8722061776914887
308,616,0.4322927652871331
308,617,1.1187051194160604
309,618,0.0005187533107312597
309,619,0.20974691521154906
310,620,0.2991077729349356
310,621,0.05734792608609535
311,622,1.5115580278266072
311,623,0.3213311510111071
312,624,0.6010838057886847
312,625,0.008714787005938866
313,626,1.4550262858760097
313,627,4.9003658135969435
314,628,1.0285512496476352
314,629,1.7797996828333122
315,630,0.18873048017264168
315,631,2.123752228355076
316,632,0.05696848730414175
316,633,0.24016716886835102
317,634,0.038547662485227834
317,635,1.7814248717692989
318,636,4.497667978867265
318,637,3.164991371509902
319,638,0.6727286666376934
319,639,8.314607900698697
320,640,0.19830422786823068
320,641,0.32189346384855333
321,642,0.9325417941535453
321,643,0.5143125687031683
322,644,0.27471390941795315
322,645,4.612589730191656
323,646,0.4509075625956002
323,647,1.4664664588467968
324,648,0.03863746235153031
324,649,0.09007095187407267
325,650,0.5438390844838054
325,651,2.1666844221065427
326,652,0.2911788243481521
326,653,3.734581511568684
327,654,2.012419554268024
327,655,2.000920645640016
328,656,0.5246834762751674
328,657,0.0065854440527887735
329,658,0.42595268074794773
329,659,0.0005267024076325228
330,660,2.825875052503207
330,661,2.386429353142795
331,662,0.00029469254529154357
331,663,0.32652347073559973
332,664,0.543865714271467
332,665,0.050114200465138224
333,666,2.5952497112422797
333,667,0.3414011119689707
334,668,0.009532404561533703
334,669,1.8654211845625377
335,670,0.46601268240271676
335,671,0.3899449900947099
336,672,0.14568938038953488
336,673,0.019065288179459187
337,674,0.06355206787999353
337,675,4.932011678021438
338,676,0.35668493899976206
338,677,5.59109247186173
339,678,0.5642422579430313
339,679,3.2079589022625945
340,680,2.8487339978215105
340,681,0.35359444335192375
341,682,1.6947605284557143
341,683,0.1228956044883665
342,684,0.1778260588313758
342,685,0.2337045251614868
343,686,3.4203805528943065
343,687,0.09061597755072123
344,688,0.0008384133424636647
344,689,1.168905925030055
345,690,0.19991205342568055
345,691,0.11270081096916863
346,692,0.26063382832371873
346,693,5.82748463536346
347,694,1.1412465132243397
347,695,2.773557654744232
348,696,1.2662317372544718
348,697,0.034052802835126524
349,698,0.24256434110423042
349,699,0.05032832398100154
350,700,1.063458017128165
350,701,0.8695763313449901
351,702,0.38701691705272323
351,703,4.0161643162721115
352,704,0.005539002942671339
352,705,0.8203335734196778
353,706,0.3411930717259015
353,707,0.10446110257570655
354,708,0.002994526539568482
354,709,0.0578765151441753
355,710,0.9717084030478936
355,711,1.323761059266181
356,712,0.6465250264735356
356,713,3.1957441598979437
357,714,1.869627825380401
357,715,0.12360258858544214
358,716,0.6267170452637042
358,717,4.1391174612491355
359,718,2.4528435997912745
359,719,0.7666437133165669
360,720,0.032873484486054816
360,721,0.5550675056036517
361,722,0.7741952919208516
361,723,0.9292272615116477
362,724,1.3043663104368233
362,725,0.31667580057611294
363,726,0.3120840810061551
363,727,0.7819958524065429
364,728,2.358315951634602
364,729,0.12119949113736783
365,730,0.23708335692036223
365,731,0.0046390292615504
366,732,0.014480968755732576
366,733,1.6061931111107703
367,734,0.16449799041133814
367,735,0.005307577168676188
368,736,0.2802493154411555
368,737,1.4564744324735885
369,738,1.7064815605048245
369,739,0.2347394956012982
370,740,0.1789242542258721
370,741,0.48938813247312807
371,742,0.34237761099171815
371,743,1.119831815955603
372,744,0.6677324865483089
372,745,0.5670550353296117
373,746,0.19916442514309135
373,747,3.714385882762957
374,748,0.746580400995078
374,749,8.164744231555352
375,750,1.2009150313672603
375,751,0.9826014013688796
376,752,0.22942709716969226
376,753,0.7504657766110366
377,754,0.0023020902094327057
377,755,0.6145143221560849
378,756,2.1376223289822534
378,757,1.3336691092640351
379,758,3.0914648002041547
379,759,0.127525426450861
380,760,0.09475041940077193
380,761,0.22855179374022314
381,762,0.35163483089260117
381,763,5.77021701128277
382,764,0.1945838190786769
382,765,1.223926392489125
383,766,0.22845861153649524
383,767,2.2781360178582823
384,768,0.15691095803435134
384,769,2.04026506169063
385,770,0.000006306900683794179
385,771,0.3995713613724276
386,772,0.0758096010345574
386,773,5.604091300279205
387,774,0.0289148239526867
387,775,0.0014450671059990827
388,776,0.5236794816755558
388,777,0.025493409816365675
389,778,1.8852576505562024
389,779,0.001854801612553145
390,780,0.5048206457639305
390,781,0.16369296499008315
391,782,0.1272364563317431
391,783,0.2172557882948547
392,784,0.021410726786320916
392,785,0.22189780468584888
393,786,4.327454059321454
393,787,1.1612000342060451
394,788,0.7603827941711261
394,789,1.26668264050343
395,790,0.09241850069482291
395,791,6.368275956358782
396,792,4.379783901422163
396,793,0.022339087788162463
397,794,0.8215073971600358
397,795,0.3628643923345254
398,796,4.497906867059175
398,797,1.579364907936024
399,798,0.35142105668135953
399,799,1.2857384426080405
400,800,0.9193200844306443
400,801,0.12973755501629025
401,802,0.47428436742826524
401,803,0.4971700153923275
402,804,0.02654876062211375
402,805,1.55638465603831
403,806,4.030354353876908
403,807,3.339497058244196
404,808,0.4495250443221236
404,809,0.14493644104527634
405,810,0.7874130549910385
405,811,0.09074614037980425
406,812,0.09890740056658776
406,813,0.3218823971576895
407,814,0.20129111492843713
407,815,3.9553633308341034
408,816,4.797757441827277
408,817,0.9493016865607903
409,818,0.4177201286221787
409,819,0.9687031957468121
410,820,0.5553623588061212
410,821,0.3121830716125976
411,822,0.5273461149274117
411,823,1.721536964206616
412,824,1.1988783702213643
412,825,0.14568187450775746
413,826,0.4588599720347741
413,827,0.10074404293425439
414,828,0.9945680680882618
414,829,2.4849429835011914
415,830,0.08869483308397157
415,831,0.20845227401165836
416,832,0.48712270539156943
416,833,0.362975523785416
417,834,0.29307168980624565
417,835,0.7237234700410411
418,836,0.11677992602732883
418,837,3.9892498195487796
419,838,0.4021467913060097
419,839,1.767552757941371
420,840,0.014200834379714252
420,841,0.8579066035545662
421,842,0.11850002330403056
421,843,0.20683287386815535
422,844,0.7959176893202932
422,845,0.07155100433122318
423,846,2.3302247137879037
423,847,0.11843695111875868
424,848,0.3645453005630527
424,849,0.01793601377358827
425,850,0.017175537439022812
425,851,0.0011132514469064307
426,852,0.27318585769367654
426,853,0.0018543022397593044
427,854,0.23319772900512056
427,855,0.5290693870824054
428,856,0.5846296772835796
428,857,1.778598724003735
429,858,0.6005834105139269
429,859,0.29310454641772093
430,860,1.3840328889247446
430,861,0.03944424560716353
431,862,0.29773265779518754
431,863,0.6554867559470117
432,864,6.771721482166297
432,865,1.38581825854235
433,866,0.30349367660583165
433,867,0.18177571839026735
434,868,0.6043188384508027
434,869,0.00013621614423355675
435,870,2.5153351361328395
435,871,4.406673615584868
436,872,0.7233923973027541
436,873,0.229255630409036
437,874,0.17197164622974695
437,875,1.0479376808317056
438,876,0.40011101982028796
438,877,0.34439842188079794
439,878,0.20631391939120183
439,879,0.14198083681700974
440,880,0.11260239028859564
440,881,1.231929717389675
441,882,5.379034248707742
441,883,0.28505602038913863
442,884,0.06753224922260699
442,885,0.5217449524934035
443,886,2.0106232220873537
443,887,1.6368670348893832
444,888,1.5316186668782694
444,889,1.235214499032977
445,890,1.2379842932108873
445,891,3.4188534393068153
446,892,0.7460599531190708
446,893,0.38565826242261253
447,894,1.418805412372712
447,895,3.339564498990219
448,896,1.0188852097156451
448,897,1.3402263584569687
449,898,3.9948360814379473
449,899,0.23060380621177273
450,900,0.02867111693800338
450,901,0.5407903409034238
451,902,1.2329238329170966
451,903,2.082488992041036
452,904,1.2667882879809542
452,905,0.14119348876273824
453,906,0.6226363292669344
453,907,0.0016659179473253237
454,908,0.43279322445498586
454,909,1.567052945247497
455,910,0.031637782610608865
455,911,0.8046443317165856
456,912,0.5230697346074615
456,913,0.4338927989808986
457,914,0.15914488937857962
457,915,0.14023508659961226
458,916,2.8145070313857556
458,917,0.3777277350359367
459,918,2.3694094220615987
459,919,0.2437409741537509
460,920,0.44594873507281413
460,921,0.440023133070603
461,922,3.324555474929519
461,923,1.6885395195955646
462,924,3.392573615579143
462,925,0.2564413792563035
463,926,4.496160342497326
463,927,0.731763975913769
464,928,0.706559903781576
464,929,1.8792841545436894
465,930,0.6458550497624808
465,931,0.7793458111317997
466,932,3.6081840591564127
466,933,2.0220724151378064
467,934,1.9504452301258115
467,935,6.243722478389618
468,936,1.7531376721430194
468,937,2.680962358838504
469,938,2.1491229455927687
469,939,0.3885962153150795
470,940,4.145057956441157
470,941,1.672481845499658
471,942,0.12564146212933075
471,943,0.5049310684267618
472,944,1.9344875877410963
472,945,0.7563761758079709
473,946,1.1792899793519223
473,947,0.583409530010332
474,948,2.667912876218824
474,949,1.548638816630751
475,950,0.19182651343250515
475,951,4.79052396428286
476,952,1.157410982711073
476,953,2.2401196588705963
477,954,0.16226067176293638
477,955,2.3123076014785453
478,956,0.518107816776489
478,957,1.4599282491796237
479,958,0.954138427727194
479,959,0.7310783060192628
480,960,1.0674265409475738
480,961,0.36990021458212097
481,962,2.200491068460278
481,963,1.0081020343005687
482,964,1.0254274337979106
482,965,0.8647517056152061
483,966,3.972102972907176
483,967,0.5119859624016287
484,968,0.582808382815387
484,969,1.5992968168180883
485,970,1.2091412852511991
485,971,2.046501525720459
486,972,0.20187203161336592
486,973,0.4974330290495942
487,974,1.1364905305712303
487,975,0.4101324709229208
488,976,0.5869129419816659
488,977,0.6215172722695971
489,978,0.472617435947037
489,979,0.9905902930421328
490,980,0.6389995092220628
490,981,1.6087572887290928
491,982,0.49905944001811015
491,983,0.059948786325728864
492,984,1.5114671962074264
492,985,3.4810336553241954
493,986,0.0014170767267564525
493,987,0.008565382753179715
494,988,1.4147410897322483
494,989,0.4094219311111245
495,990,0.004459983505965686
495,991,4.377846592915092
496,992,6.135477452736681
496,993,1.1777519283795244
497,994,4.2180245733688775
497,995,1.3460575368714034
498,996,0.359457151196631
498,997,1.4507603536745286
499,998,5.243211381608408
499,999,0.4826542554883416
500,1000,1.1228581471974086
500,1001,0.82384126011029
501,1002,0.0005106634430769707
501,1003,1.099626991121814
502,1004,3.252802762225613
502,1005,0.03574893878000434
503,1006,1.4747039639001123
503,1007,0.14247176401629758
504,1008,0.6545830839576304
504,1009,0.00479119826842101
505,1010,1.6923454558081652
505,1011,3.759648055791109
506,1012,0.22688872865168472
506,1013,0.09506188921076798
507,1014,3.6720198303987566
507,1015,0.060200742331608936
508,1016,3.166464863231466
508,1017,0.07245465763714519
509,1018,0.3152186995462504
509,1019,0.04473852251280349
510,1020,0.011364059390031607
510,1021,4.032571791861999
511,1022,0.29282551693041353
511,1023,0.6259122035729038
512,1024,0.8276636104169942
512,1025,0.8903275697159924
513,1026,0.7571998689419867
513,1027,0.6179952424196308
514,1028,2.038171349069614
514,1029,4.430115205099929
515,1030,1.3268164719797404
515,1031,5.267738279088628
516,1032,1.1944657665536929
516,1033,0.3661721302574725
517,1034,0.19836977623260915
517,1035,0.17098213136443471
518,1036,1.6485569054305227
518,1037,0.8598100313876054
519,1038,0.3217417052717671
519,1039,0.029076336292839376
520,1040,0.043140042875519174
520,1041,0.23977650928467856
521,1042,2.6378856515740123
521,1043,0.11085349263114962
522,1044,0.22644609035630275
522,1045,0.9792633737510797
523,1046,3.925027735175769
523,1047,0.7324883806393144
524,1048,0.5117159973752594
524,1049,0.12649718453327632
525,1050,3.088396188253721
525,1051,0.8737038332574822
526,1052,0.8394923466919825
526,1053,1.6642208980017168
527,1054,0.13718887504782187
527,1055,4.451430334165906
528,1056,1.6095300404705777
528,1057,0.5486162330137265
529,1058,1.2261978023116664
529,1059,1.7940334172049992
530,1060,0.5080346364724015
530,1061,1.050570216257441
531,1062,3.2181851406650552
531,1063,3.663080006017752
532,1064,0.022293970627195285
532,1065,0.018158867300083818
533,1066,0.00004508574766428423
533,1067,0.36529125570332643
534,1068,10.479768941339378
534,1069,3.7970543714547293
535,1070,4.558044220225282
535,1071,0.26971308788384846
536,1072,0.12142468497264947
536,1073,0.6019627134732451
537,1074,0.1625392240928251
537,1075,0.052719407654597664
538,1076,0.9528100189283574
538,1077,0.3723323306419582
539,1078,0.6001040454339399
539,1079,4.375796950321035
540,1080,0.5115570700828845
540,1081,0.07368080754749604
541,1082,0.5846020209202736
541,1083,1.6383074214128954
