parent,child,weight
64,128,0.018278984649787226
64,129,0.24446838410783672
65,130,0.02954302105168615
65,131,1.9669584702697132
66,132,1.5852440012898756
66,133,0.07830336116934868
67,134,2.280435714422346
67,135,1.6678204633858034
68,136,1.1309341432717788
68,137,0.5917813069475741
69,138,0.00007586660735432297
69,139,1.0151689977947786
70,140,2.9917879923422643
70,141,3.393728118559748
71,142,0.7299764835465294
71,143,1.1444753053623862
72,144,2.1544084067546008
72,145,4.176507424099515
73,146,0.04860239798430973
73,147,0.05444931059800004
74,148,0.04286599010498931
74,149,0.01281810477935957
75,150,1.0834819861593117
75,151,0.086822982810369
76,152,0.6515960721052345
76,153,1.0962526689227363
77,154,0.529286263312372
77,155,0.5540694692396336
78,156,3.048130854784302
78,157,0.27851440834899005
79,158,0.19609294249771908
79,159,0.35253774807143207
80,160,1.3365250798292143
80,161,1.7792290721088835
81,162,1.0473716352069968
81,163,0.5182909657752865
82,164,2.0938324717624277
82,165,0.6945516863540626
83,166,0.5283428550446074
83,167,2.776805801304642
84,168,5.199589214018186
84,169,2.42875520611447
85,170,0.8566707392225819
85,171,0.25789697736878436
86,172,1.952294367383185
86,173,0.1232743891669985
87,174,0.07656975743766602
87,175,0.8361301541396776
88,176,0.030029590563983327
88,177,0.05671101249529171
89,178,0.5553161838043861
89,179,0.19827030365749007
90,180,1.8669426639254567
90,181,0.00019342196568284626
91,182,0.04476047122107431
91,183,2.623014040403354
92,184,0.012677208754204859
92,185,0.2573526911480453
93,186,0.3434096772146646
93,187,0.15021740402017011
94,188,3.9056752766331315
94,189,0.0758364981426235
95,190,0.05507170769538559
95,191,0.7601772943777533
96,192,0.028419202504264187
96,193,0.6528200600803094
97,194,0.243719797906482
97,195,0.017431486344484902
98,196,2.238785583600452
98,197,0.6001321066607894
99,198,0.1073942925306692
99,199,0.5137535360580743
100,200,0.04774487232679006
100,201,0.695577300058713
101,202,0.3700691897487753
101,203,1.8967118339555675
102,204,1.801343718726109
102,205,1.418009067138917
103,206,0.9977700950506739
103,207,0.047015601269003386
104,208,3.350488184677475
104,209,1.5545043639216582
105,210,0.29802103855695045
105,211,0.7646477324351836
106,212,0.1670842417452907
106,213,5.58527752291575
107,214,1.290428912519629
107,215,0.06479022326979197
108,216,0.0008128112834057879
108,217,1.4757854602757923
109,218,0.5279631236716718
109,219,0.8960945781842747
110,220,3.1945352579269914
110,221,1.4220824070283804
111,222,0.014975100539740114
111,223,3.7762926440463875
112,224,2.485767579722545
112,225,0.7953192996752249
113,226,1.0150229767815744
113,227,0.12637585393753115
114,228,0.005475665891430129
114,229,0.009271708186360512
115,230,1.2000985859862723
115,231,0.8727911911929492
116,232,0.0041095152693714455
116,233,0.8391381393789764
117,234,0.34519674186952454
117,235,0.7415303513584581
118,236,6.442572712140842
118,237,0.9326607690012172
119,238,0.5206536622866801
119,239,0.019136548671349937
120,240,0.018153188086165773
120,241,5.042166408340929
121,242,7.643426637466006
121,243,1.1385499325979391
122,244,1.894812048539641
122,245,0.08814739151507504
123,246,2.1824123050483117
123,247,1.0591968686827165
124,248,1.582415706305964
124,249,2.220474751733561
125,250,2.7475598956525054
125,251,0.105999479777049
126,252,8.443543558292523
126,253,1.6253501373142467
127,254,0.4653484958734789
127,255,0.7729365130497613
128,256,0.17840678298877813
128,257,0.22553116774704618
129,258,0.16238083383927543
129,259,0.1669495932636468
130,260,0.33750479094263747
130,261,2.314016275775375
131,262,0.014230518935003756
131,263,0.3828003308887683
132,264,9.245284342987214
132,265,0.6051918101045453
133,266,0.6732833012452742
133,267,0.09121576689343755
134,268,1.653593851559009
134,269,0.08767234207335026
135,270,0.7905961673865631
135,271,1.0390583506741822
136,272,2.9572847437484238
136,273,0.410115694969267
137,274,6.533532068752242
137,275,0.12525224929533565
138,276,2.496881468406918
138,277,0.4295908128641589
139,278,0.7705489331840943
139,279,1.5405581315799584
140,280,0.2820360125166424
140,281,2.9271039444742644
141,282,2.7572392864324953
141,283,1.00841258160492
142,284,0.07528966156225468
142,285,0.42531061476284754
143,286,0.03560452628492366
143,287,0.5883092415788251
144,288,0.5579624653533011
144,289,0.489540992701698
145,290,0.1754237813210078
145,291,0.051250430922939884
146,292,0.22447087656869405
146,293,0.8889674231289405
147,294,0.6020375997085226
147,295,2.690684108761669
148,296,1.4588298532733637
148,297,4.06882662029592
149,298,0.22468808923773637
149,299,0.40305697676106716
150,300,1.9056296901747662
150,301,0.20578239859083708
151,302,0.529948742807899
151,303,0.2594493131622354
152,304,0.08298799733534191
152,305,1.7867875209835435
153,306,0.4792171010959891
153,307,0.7055223136332731
154,308,3.500000953387681
154,309,0.31756530881960443
155,310,1.1883250668753071
155,311,1.0809964636000742
156,312,1.3152792388207712
156,313,0.9955090693881727
157,314,0.0084684905475401
157,315,1.3925653487401184
158,316,3.116431077579398
158,317,0.34868984560789507
159,318,0.040943459977656006
159,319,0.010551599922494041
160,320,0.4481041452388303
160,321,0.25573931436969366
161,322,0.14055898506022038
161,323,5.666548962921915
162,324,4.481857700365849
162,325,1.6924070061745897
163,326,0.023838121226798674
163,327,0.13216382404665883
164,328,0.30768111915837026
164,329,0.3870495857073307
165,330,0.00786299873753493
165,331,1.182552118274059
166,332,0.6906249055163919
166,333,2.3298082854043733
167,334,1.8231459438355277
167,335,0.5583321806842416
168,336,1.624518975343532
168,337,4.344913480732939
169,338,0.0827783491360532
169,339,0.4899277208433362
170,340,4.255884787839769
170,341,0.2071964052948211
171,342,4.23086775994171
171,343,2.7509956361396473
172,344,0.09627437349524404
172,345,3.4698085521901816
173,346,4.898759231713312
173,347,0.35778123081958524
174,348,0.15496359855969621
174,349,2.1665787620094674
175,350,2.264310818189089
175,351,0.00485566832841724
176,352,3.110732245933341
176,353,0.3096616207268267
177,354,0.9869875802252113
177,355,3.5947573990362254
178,356,0.2910061012106268
178,357,1.8141082532989823
179,358,0.6261699349896146
179,359,0.04856158930854955
180,360,2.9864046770093324
180,361,0.053141596675274516
181,362,0.02470058710905371
181,363,0.06217802777855141
182,364,0.7035321055183442
182,365,0.876603890022617
183,366,0.7315908834305114
183,367,1.5743507917105717
184,368,0.08835292153069498
184,369,0.5251595563070883
185,370,0.8920344256433441
185,371,1.4477958905157537
186,372,0.3235823328973981
186,373,1.0939648116653764
187,374,0.02866346004026783
187,375,0.5513668875058991
188,376,0.001771775892278647
188,377,1.4962390784896136
189,378,0.23296896872897888
189,379,1.7269546216856173
190,380,0.41201599547181594
190,381,1.9657012408892325
191,382,0.04618739447045078
191,383,1.1892103950379593
192,384,0.7072356742494822
192,385,0.0214025965052536
193,386,0.3385737891865895
193,387,0.9198136134381417
194,388,0.3536380097751294
194,389,0.6141424456925426
195,390,4.850216416964659
195,391,3.8831407833752225
196,392,0.08504095026272125
196,393,0.6933264940067921
197,394,0.07050727859112846
197,395,2.86245132468755
198,396,3.996894235434636
198,397,0.7001159573403927
199,398,1.1740422522515956
199,399,0.08215076067279127
200,400,0.11091188779321638
200,401,0.8360165067983626
201,402,0.07607907388901558
201,403,0.8453707443026174
202,404,14.17174273975207
202,405,2.0000507466454938
203,406,0.0187812398086533
203,407,0.12419953870015202
204,408,1.762081994816024
204,409,0.3965946349097667
205,410,0.1711848493852461
205,411,0.1477707120905785
206,412,0.11306932334414777
206,413,0.2001655805844814
207,414,0.00018441448983173403
207,415,0.6482414729629993
208,416,4.594531056772034
208,417,0.9341137919258603
209,418,0.03364362384417141
209,419,1.5167568768824728
210,420,0.010868970882274882
210,421,0.2359377878251665
211,422,0.029758372086306478
211,423,0.18737396883345428
212,424,1.363711709728696
212,425,2.704286970788397
213,426,0.06865886623615484
213,427,0.14535333605001186
214,428,0.04507750367608512
214,429,1.2259470379952193
215,430,0.0011144114590013001
215,431,0.6464352049568346
216,432,3.5088679045735574
216,433,0.03783566158364253
217,434,0.25659217558041597
217,435,1.3530667272466819
218,436,0.8895706830689142
218,437,0.5524203337208717
219,438,2.5597006236970175
219,439,2.3477151893989032
220,440,0.04716942025129559
220,441,2.2266319951333817
221,442,1.0915203522563153
221,443,0.02447833678966254
222,444,0.2523039941075446
222,445,0.09548574716527689
223,446,0.3696298902571305
223,447,0.03219384658718956
224,448,0.19151346446795003
224,449,0.04394747014464858
225,450,2.629541957734673
225,451,9.789819896531348
226,452,1.7271767074625353
226,453,0.04581723535883262
227,454,1.4626536852922285
227,455,1.5861730187003433
228,456,0.35621546029710616
228,457,0.019866258695835113
229,458,0.8412414027128017
229,459,0.0001481121464227788
230,460,3.7465962918602487
230,461,3.446766400560473
231,462,0.5075355539670111
231,463,0.868458665246217
232,464,1.1944040225301538
232,465,6.975373920437194
233,466,4.21717834126195
233,467,0.0738518308480811
234,468,3.9055096814023207
234,469,0.2587773443267179
235,470,5.921460119149984
235,471,0.004390022582051328
236,472,2.099435708193645
236,473,0.6709910553857332
237,474,0.6257983981160135
237,475,0.003251979336986894
238,476,0.37396811784482986
238,477,0.3187148622325126
239,478,1.2699279475015692
239,479,0.36481063964765126
240,480,0.06203658553266293
240,481,0.07154471297132997
241,482,0.49337271329098126
241,483,0.9607134014250258
242,484,0.09762858480363192
242,485,2.4788914808283606
243,486,1.263385139942268
243,487,0.2035460139744238
244,488,0.3927380375704425
244,489,0.004878436817476574
245,490,0.1014423349965838
245,491,4.645670022824694
246,492,0.26731524380226884
246,493,1.0821563102947314
247,494,0.13836347365280385
247,495,0.625113540810758
248,496,0.3658343732109833
248,497,0.008104485739303908
249,498,0.0014880462823869882
249,499,0.1929841852496234
250,500,7.717672079862324
250,501,1.200366599304221
251,502,0.8087042008850098
251,503,0.013537374300342868
252,504,1.5587141152237496
252,505,1.8000595908710901
253,506,0.17091938941337131
253,507,0.4993888594884683
254,508,2.978205443697802
254,509,0.059495307697113066
255,510,0.07501772373100656
255,511,3.4674392503440545
256,512,2.9810482412853068
256,513,0.063953843882732
257,514,1.4795224162801262
257,515,0.72964533339404
258,516,3.3066213992326796
258,517,0.418530576669611
259,518,2.46491821077738
259,519,0.04930604109048031
260,520,0.32215232504343055
260,521,2.968021853367459
261,522,0.03320110977435601
261,523,0.6100921958966239
262,524,4.706410030851292
262,525,0.07694653619347612
263,526,0.20370065959643746
263,527,2.3081231622180214
264,528,0.38308297072722663
264,529,1.4193084107091234
265,530,0.481096647247439
265,531,1.6225081535226453
266,532,0.3170872879673197
266,533,0.06306400543185563
267,534,6.453713766499475
267,535,1.7655399023274316
268,536,1.2976154141593288
268,537,1.0091123563827067
269,538,3.651775368617667
269,539,14.778751282793127
270,540,2.4517332089828856
270,541,0.20393918788142304
271,542,0.9008155374993647
271,543,2.602135777564253
272,544,0.051381186012389474
272,545,0.5462010349323723
273,546,0.36826897624528654
273,547,0.009412543969178145
274,548,0.19419037136450815
274,549,1.0206086131606626
275,550,1.373156983459282
275,551,0.07019311237224471
276,552,0.03435361902688994
276,553,0.05539288200022473
277,554,0.4514030807338269
277,555,1.2868062457661242
278,556,2.6848493257204957
278,557,0.05954443839069844
279,558,0.427957424699899
279,559,0.7267965812612309
280,560,2.0284355402733247
280,561,1.0761146140789277
281,562,0.48494297722887514
281,563,1.9367808903428725
282,564,0.11096472025876937
282,565,0.0021566488206292565
283,566,0.4232054602389722
283,567,0.28871843217999493
284,568,1.158215474319171
284,569,3.144853823653473
285,570,2.203018969385257
285,571,0.019437873524555484
286,572,3.065480573564443
286,573,0.41495021234256957
287,574,0.020166428372731603
287,575,2.8734211471345397
288,576,0.1435366173303243
288,577,0.7999849486441327
289,578,0.9791975658410859
289,579,0.9054161901818014
290,580,3.6205870390514137
290,581,0.7203926177418406
291,582,0.12730474924517993
291,583,0.39651766240515657
292,584,0.0010245885760350145
292,585,1.0753571688107488
293,586,0.9570631085347108
293,587,0.8322136008800695
294,588,0.007276751028358093
294,589,0.0060655859276843496
295,590,0.3425784759486681
295,591,0.9375737855062124
296,592,1.7303613569305902
296,593,0.7690494469322673
297,594,1.842283014417316
297,595,0.061341832143251
298,596,0.04282487878168796
298,597,0.44613644527277174
299,598,1.179113412290701
299,599,0.634240538316701
300,600,0.00006861235284508137
300,601,0.5260377552868171
301,602,0.2682194202055318
301,603,0.037990831086102204
302,604,0.16162173085806822
302,605,0.565196463022062
303,606,0.39400646070041895
303,607,0.003510488511663487
304,608,1.3532735270521559
304,609,0.11169559830814695
305,610,0.1790449233746545
305,611,1.406062066198851
306,612,0.15358355730361897
306,613,0.09791614458046938
307,614,0.006950141193809632
307,615,0.3135998423485676
308,616,0.38218172586338406
308,617,0.6660930903138447
309,618,0.0016409839985937784
309,619,1.9398458693807494
310,620,1.0291621742653654
310,621,0.4185066595914451
311,622,1.6821591817737702
311,623,0.2893361720568029
312,624,0.000023889718266636687
312,625,0.06485315322270177
313,626,0.411713759091739
313,627,1.7772743665385982
314,628,4.170828826007004
314,629,5.108660853514084
315,630,1.4939387201050518
315,631,2.0809947807420484
316,632,0.013601255405488375
316,633,3.7377344948331346
317,634,1.7793158146505206
317,635,4.8540850855866475
318,636,0.5597455102318296
318,637,1.2917544365484732
319,638,0.40375155002042795
319,639,0.31864920502340544
320,640,2.8521852248855657
320,641,1.0328463083307982
321,642,0.05107102541433649
321,643,0.5003992634821808
322,644,0.4804596092092724
322,645,0.09050033053760559
323,646,1.5116568979546292
323,647,0.32867419016570715
324,648,2.2981014425750117
324,649,0.16634056745807782
325,650,0.11104857185471269
325,651,0.19531362355525694
326,652,1.883783258969313
326,653,0.9430185807683774
327,654,0.7208231455900974
327,655,3.2172177107531477
328,656,1.2618511024366137
328,657,0.2259911543329717
329,658,0.39516778239356076
329,659,0.38163769328034336
330,660,1.5413473176026864
330,661,0.6430902181844148
331,662,0.0736878438043058
331,663,3.5158224048409674
332,664,0.5458165632041206
332,665,4.312667660632711
333,666,0.1850109870742622
333,667,8.945903648052708
334,668,0.04561279410132914
334,669,0.9071351843330276
335,670,0.13988023156181578
335,671,2.004804943150885
336,672,0.6756923212541078
336,673,0.49474147648191025
337,674,0.7815590533142283
337,675,0.3046505737525953
338,676,3.355854879612788
338,677,0.3699626018954311
339,678,0.7432978056088827
339,679,0.055932277043521994
340,680,1.1843189198547968
340,681,0.7438490284953263
341,682,0.08372609260596628
341,683,1.6311958088249272
342,684,0.14345931310985935
342,685,0.04820625728411068
343,686,0.725458676855487
343,687,0.7908385408197184
344,688,0.017964035200485614
344,689,0.9585948327752442
345,690,0.5471298574946779
345,691,0.7761733004933082
346,692,2.1836564227486397
346,693,0.23233427774429583
347,694,1.1200844122047267
347,695,2.136104563478721
348,696,1.6332327672763098
348,697,0.31446266048635924
349,698,0.19432095889520212
349,699,1.66577156518014
350,700,0.40587980833546133
350,701,2.1344442702001616
351,702,0.9631809052448437
351,703,0.6614332505088467
352,704,2.5770967399546487
352,705,1.9290683021871726
353,706,1.2245181108218945
353,707,0.04515665013629049
354,708,0.05430906529243416
354,709,0.34647050026099574
355,710,0.3308966728630381
355,711,0.0017458591074180551
356,712,1.1907651296775659
356,713,0.46830297452871206
357,714,1.2080072738437617
357,715,0.23770955532877674
358,716,2.234784013413616
358,717,0.7139229448873708
359,718,0.606764872695611
359,719,0.34170779002802215
360,720,0.0013562912651611855
360,721,0.10352334750030495
361,722,3.019143655980432
361,723,0.013051078927511792
362,724,2.324032134044572
362,725,4.76245669349183
363,726,0.20548844219072862
363,727,0.3266417547304328
364,728,0.1300050928877282
364,729,0.040657256728553935
365,730,0.5183373077320841
365,731,0.08925471746098826
366,732,2.1333177906386176
366,733,4.1000183488753335
367,734,1.2323511057798906
367,735,0.840927646796705
368,736,0.02100289106649425
368,737,0.8693566013353042
369,738,0.01025199156626393
369,739,0.002655194312718362
370,740,0.17353649763150572
370,741,13.785565606539766
371,742,0.1260488022131699
371,743,1.636197307260117
372,744,2.1671673593795733
372,745,1.745009778598616
373,746,0.02802633578853266
373,747,1.687015211510567
374,748,5.225327362083209
374,749,0.21966644401964436
375,750,0.24717328263012733
375,751,3.1688675430401463
376,752,0.33995258631756636
376,753,1.0052584452863509
377,754,0.09841215012055125
377,755,0.8067658933932282
378,756,0.29194826556379566
378,757,4.3998003995905055
379,758,1.533633743015255
379,759,0.4349837632437619
380,760,0.013458266218087132
380,761,0.034452719317257664
381,762,1.0047724176007469
381,763,0.49184983885797945
382,764,0.016222108212310793
382,765,0.06147716903021361
383,766,2.9810376250966892
383,767,0.0864299305783062
384,768,4.433406591054001
384,769,3.249163608730243
385,770,4.453455387093177
385,771,1.0672508429342553
386,772,0.5845370925023474
386,773,0.3630485662510973
387,774,0.06115729833539004
387,775,1.203169347265806
388,776,0.2634917926643155
388,777,0.17327370325622468
389,778,0.043861961925536624
389,779,1.2648187303718128
390,780,1.722023405830982
390,781,0.1746336525340101
391,782,0.294830964712327
391,783,1.019916987779607
392,784,0.36945480441526296
392,785,0.026875111988664244
393,786,2.2511615827474682
393,787,0.9545772352526207
394,788,0.09242138721810166
394,789,0.8473916490484851
395,790,1.9839268332555193
395,791,1.0623638451550192
396,792,0.02313088064471215
396,793,5.328716969118159
397,794,3.1816804859937102
397,795,0.2942560839771932
398,796,0.01894063877928364
398,797,0.6970050147175093
399,798,0.3485008350960985
399,799,0.24429725165477106
400,800,0.14015356328753487
400,801,3.435271745748427
401,802,0.0000653779948358962
401,803,1.0819360859203873
402,804,0.3295503999108553
402,805,3.722401783304618
403,806,0.3995385681644181
403,807,0.805800688494463
404,808,0.10426345681661353
404,809,1.2499499003434775
405,810,0.03249019832550299
405,811,1.7988436890947854
406,812,3.1205980937376907
406,813,0.9086507404217329
407,814,4.997621786609155
407,815,1.0084778181818363
408,816,0.0071243447129085
408,817,1.2828995528220246
409,818,2.2453031666920937
409,819,0.23971548807831908
410,820,0.07587025667085669
410,821,2.3788376777751226
411,822,4.187660583748903
411,823,0.642368065776852
412,824,0.000782470002124613
412,825,0.010043098606443493
413,826,0.016767403270885616
413,827,0.9997942617618936
414,828,0.24145697948855116
414,829,1.1986245780967322
415,830,2.4271543482210527
415,831,2.881230395695585
416,832,0.6866506231536839
416,833,0.25909217425981784
417,834,1.6253507234297595
417,835,0.002601606541666724
418,836,0.07195784801067245
418,837,0.2144923366924514
419,838,1.8472616994310145
419,839,0.5162534551539566
420,840,2.5120106795362815
420,841,3.065798925156323
421,842,6.890594419001136
421,843,0.07551210597793497
422,844,0.0034084598356501055
422,845,1.7155046237218727
423,846,0.06996199889484063
423,847,1.2753993907810839
424,848,0.8341759403357839
424,849,1.0354558506087694
425,850,4.8146437220535985
425,851,1.2279128964881005
426,852,0.7904507416805306
426,853,0.14128381077051788
427,854,1.3222937184980834
427,855,0.16414819399608988
428,856,0.4762338384715187
428,857,0.029852758702440328
429,858,2.1908544952028546
429,859,0.3664276876056452
430,860,1.641358537571438
430,861,0.8134865138727411
431,862,0.07526019206927184
431,863,2.484886275273157
432,864,0.700547956847795
432,865,0.34373056245114036
433,866,1.2675666043599565
433,867,0.1047538674026503
434,868,4.3478963678586355
434,869,1.388694752608098
435,870,2.0385522606224793
435,871,1.2295908362946895
436,872,1.7711359899906245
436,873,0.14346956807703812
437,874,0.8644565646364906
437,875,0.5007038065289542
438,876,1.9220189331195319
438,877,1.358277375003218
439,878,0.35777939114961255
439,879,0.3078030145626634
440,880,0.12827230298127174
440,881,0.0665685055100146
441,882,0.7023563458171196
441,883,0.4696054319939235
442,884,1.728250979613652
442,885,2.0666266490641605
443,886,0.33996117839436063
443,887,0.42455082618999135
444,888,3.579306845170265
444,889,0.2329149156767996
445,890,0.8474979448803671
445,891,0.15665385804850263
446,892,0.9060107047694753
446,893,0.3035596539447957
447,894,0.6841683467369656
447,895,5.224798083714224
448,896,3.5556516977375914
448,897,0.8162442776134341
449,898,0.5561239356532451
449,899,1.0648406253748874
450,900,1.6681470163294043
450,901,0.8775672751252811
451,902,1.8204523789378477
451,903,0.0021619586430663535
452,904,0.18696799927944835
452,905,0.07716884146776816
453,906,0.013474031282963693
453,907,0.12009936389306555
454,908,0.3892165554783103
454,909,1.3376954778642207
455,910,0.7577707043440838
455,911,0.5518290397450649
456,912,0.3917138104123036
456,913,0.11276884841360421
457,914,0.2939632541673767
457,915,0.5277277383406236
458,916,0.47717287391040336
458,917,0.5972106330586686
459,918,0.32896433502774713
459,919,0.0980135623017715
460,920,2.3115420833021494
460,921,1.7333614993314799
461,922,0.018039553090572834
461,923,0.384970645319312
462,924,0.9730053284592745
462,925,2.15976935646729
463,926,2.809845790838858
463,927,1.3195184959815534
464,928,5.373372193552482
464,929,0.014230530951694518
465,930,0.9793264532597644
465,931,0.08911604353331047
466,932,1.4240492600048542
466,933,0.038284961759067225
467,934,2.8979913078261976
467,935,3.4238312808994045
468,936,0.3563497392327112
468,937,3.31339152977571
469,938,0.20951765252702717
469,939,0.2548311631572533
470,940,0.5129923498023959
470,941,0.00716732048422872
471,942,0.26633757725804563
471,943,0.07550016256543657
472,944,0.00024009091239632927
472,945,0.4912139755623407
473,946,1.9873635330377826
473,947,1.242636943453694
474,948,0.31776829797221257
474,949,0.8513387793581698
475,950,1.7937636737238996
475,951,0.2716520803175764
476,952,0.09290227859815178
476,953,0.5108094430435679
477,954,2.898678839913141
477,955,1.8703440095948205
478,956,0.00504546611725844
478,957,2.6329828389585836
479,958,0.16664957435142383
479,959,3.5082993578941477
480,960,0.3325872123254339
480,961,0.939041442494196
481,962,2.8901116730607654
481,963,1.0309399900364338
482,964,0.5263112024971937
482,965,0.2630979419557963
483,966,2.2574684420418687
483,967,0.3554162033700985
484,968,3.429559007459951
484,969,0.9429481204600952
485,970,0.008224926850986823
485,971,3.00731126722899
486,972,1.1601610129912943
486,973,2.3232030208488172
487,974,0.013173054349372085
487,975,1.1290760360681762
488,976,3.405920675308659
488,977,0.423458308954243
489,978,3.069136109246748
489,979,0.7913779722129152
490,980,0.05894460484433659
490,981,1.2188042903151266
491,982,0.47703190329755535
491,983,0.5368446585534263
492,984,0.3789741313174691
492,985,0.31553036729709805
493,986,0.23314239534215137
493,987,0.0021920955266590786
494,988,0.001977381074243002
494,989,0.2776385959394755
495,990,1.073068485555676
495,991,0.040101115617252554
496,992,0.23071795359332986
496,993,2.9088219251044523
497,994,0.806223788715131
497,995,0.3449134345105556
498,996,2.6050998161242758
498,997,0.20239373598301488
499,998,0.2153466686984711
499,999,0.1567023696520179
500,1000,3.35107396712979
500,1001,3.5805510198636643
501,1002,0.04038308615807985
501,1003,0.05411867108064525
502,1004,1.3992952882958425
502,1005,3.451707496970111
503,1006,0.015826060921071083
503,1007,0.002985560462368406
504,1008,0.017488042236675376
504,1009,2.2844591736259137
505,1010,2.1740380080410904
505,1011,4.50695754100479
506,1012,0.29281366349377624
506,1013,0.593802610162136
507,1014,0.04431296081976745
507,1015,0.2624721255733623
508,1016,0.7064592228934772
508,1017,0.002631734560506027
509,1018,0.5139586803943365
509,1019,2.0262688574297
510,1020,1.6272596378896391
510,1021,0.051754057570384676
511,1022,0.07781670711721046
511,1023,1.138859312686908
512,1024,1.456187950630475
512,1025,0.005652091021857369
513,1026,2.267278689803275
513,1027,0.2826228783873534
514,1028,0.3943025460402107
514,1029,3.186901879157332
515,1030,2.5319851618725835
515,1031,0.134288747599808
516,1032,0.18439272393258632
516,1033,0.00011139201173996212
517,1034,1.729583164435716
517,1035,0.3461304198075902
518,1036,0.3959698789907465
518,1037,0.3476928049057575
519,1038,5.477278964040152
519,1039,0.5958108935630805
520,1040,0.005282393319731054
520,1041,1.330213594341425
521,1042,0.7075264947934207
521,1043,1.9654472507463392
522,1044,0.9241876872492923
522,1045,0.11208337603589533
523,1046,2.1980727731685157
523,1047,0.3453408455110829
524,1048,6.095869432629405
524,1049,0.25146698945178014
525,1050,0.7422648196303767
525,1051,0.34123901202616586
526,1052,2.12670077513733
526,1053,5.106554516939799
527,1054,3.6898896665638445
527,1055,0.12160246476311823
528,1056,0.777408918982132
528,1057,0.6991784933389124
529,1058,0.7873316239218235
529,1059,0.3071078202294825
530,1060,0.5168084592380877
530,1061,1.6218516066441233
531,1062,0.07631061658958835
531,1063,0.059440649498220366
532,1064,2.8552350477076414
532,1065,2.21937846866245
533,1066,0.019425991073619524
533,1067,0.04734650131778912
534,1068,4.018514932578288
534,1069,0.8805711201978105
535,1070,0.4166489883200278
535,1071,1.527888039651151
536,1072,0.6583278786184151
536,1073,2.424702416553474
537,1074,0.3848120985448243
537,1075,0.12053033639138458
538,1076,0.34657667847269846
538,1077,0.5155725122289562
539,1078,0.12666915211864324
539,1079,0.8273426157139847
540,1080,1.2839480342738436
540,1081,0.2737219140041634
541,1082,1.8762355444566097
541,1083,0.0090274461249442
